Linux 2.6.32-431.3.1.el6.x86_64 (mule-perflab06.managed.contegix.com) 	06/18/2014 	_x86_64_	(24 CPU)

05:18:49 PM  active/s passive/s    iseg/s    oseg/s
06:09:41 PM      0.50      0.00   9286.93   8671.36
06:09:43 PM      1.02      0.00   8918.78  10052.79
06:09:45 PM      0.00      0.00   7679.90   8726.63
06:09:47 PM      0.50      0.00   6688.44   8444.22
06:09:49 PM      0.50      0.00   8497.00   9813.50
06:09:51 PM      0.00      0.00   7497.49   9825.13
06:09:53 PM      0.50      0.00   7765.50   9224.50
06:09:55 PM      0.51      0.00   7758.38   9921.83
06:09:57 PM      0.00      0.00   9944.22  10271.36
06:09:59 PM      0.50      0.00   7782.50   9013.50
06:10:01 PM      0.51      0.00   7652.53   8792.42
06:10:03 PM      0.00      0.00   6824.00   8264.00
06:10:05 PM      0.50      0.00   7000.50   8254.27
06:10:07 PM      0.51      0.00   8782.23   9764.47
06:10:09 PM      0.00      0.00   8902.53   9835.86
06:10:11 PM      0.51      0.00   7796.97   9048.48
06:10:13 PM      0.50      0.00   8912.06  11582.91
06:10:15 PM      0.00      0.00   8809.09  11483.84
06:10:17 PM      0.50      0.00   8854.77  10358.79
06:10:19 PM      0.50      0.00   7812.87   9389.11
06:10:21 PM      0.00      0.00   7774.75   9170.20
06:10:23 PM      0.51      0.00   7667.01   8948.22
06:10:25 PM      0.51      0.00   7609.60   9432.32
06:10:27 PM      0.00      0.00   7579.90   8913.57
06:10:29 PM      0.51      0.00   9226.02  11531.63
06:10:31 PM      0.51      0.00   9246.97  11084.85
06:10:33 PM      0.00      0.00   7975.76   9922.22
06:10:35 PM      0.51      0.00   9673.74  11537.88
06:10:37 PM      0.51      0.00   7817.26  10129.44
06:10:39 PM      0.50      0.00   7026.00   9061.50
06:10:41 PM      0.52      0.00   8973.20  11310.31
06:10:43 PM      0.51      0.00   7707.61   9905.08
06:10:45 PM      0.00      0.00   8663.32  10973.87
06:10:47 PM      0.51      0.00   9120.00  10752.31
06:10:49 PM      0.50      0.00   8644.22  11281.41
06:10:51 PM      0.00      0.00   9443.72  10724.12
06:10:53 PM      0.50      0.00   8611.00   9571.50
06:10:55 PM      0.51      0.00   8887.82  10325.38
06:10:57 PM      0.00      0.00   9281.22  11212.69
06:10:59 PM      0.50      0.00   7768.00   9282.50
06:11:01 PM      0.51      0.00   7510.15   9443.65
06:11:03 PM      0.00      0.00   9530.30  11193.43
06:11:05 PM      0.51      0.00   9850.00  10984.34
06:11:07 PM      0.51      0.00   9397.97  11387.31
06:11:09 PM      0.00      0.00   9060.91  11710.15
06:11:11 PM      0.50      0.00   8978.39  11347.24
06:11:13 PM      0.51      0.00   8703.05  11312.69
06:11:15 PM      0.00      0.00   9769.04  11124.87
06:11:17 PM      0.50      0.00   8960.80  11230.65
06:11:19 PM      0.51      0.00   8874.24  11641.92
06:11:21 PM      0.00      0.00   8438.58   9375.13
06:11:23 PM      0.51      0.00   8684.34  10305.05
06:11:25 PM      0.50      0.00   9596.98  11559.30
06:11:27 PM      0.00      0.00   7682.91  10369.35
06:11:29 PM      0.51      0.00   7792.42  10022.73
06:11:31 PM      0.51      0.00   9719.70  11139.39
06:11:33 PM      0.50      0.00   8793.97   9936.68
06:11:35 PM      0.50      0.00   9361.50  10211.50
06:11:37 PM      0.51      0.00   7925.25   9777.78
06:11:39 PM      0.00      0.00   9595.50   8820.50
06:11:41 PM      0.50      0.00   9281.41  10123.12
06:11:43 PM      0.50      0.00   9443.50   9782.50
06:11:45 PM      0.00      0.00   8487.94  10374.87
06:11:47 PM      0.51      0.00   7683.84   9743.43
06:11:49 PM      0.51      0.00  11535.86  11389.90
06:11:51 PM      0.00      0.00   9456.63  11182.65
06:11:53 PM      0.50      0.00   7565.00   9212.00
06:11:55 PM      0.51      0.00   7630.30   9597.98
06:11:57 PM      0.00      0.00   9175.25  10927.78
06:11:59 PM      0.51      0.00   7708.16   9884.69
06:12:01 PM      0.51      0.00   8666.50  10467.01
06:12:03 PM      0.00      0.00   9262.63  10878.28
06:12:05 PM      0.50      0.00   7764.32   8883.92
06:12:07 PM      0.51      0.00   9514.14  10083.33
06:12:09 PM      0.00      0.00   9106.57   9798.48
06:12:11 PM      0.51      0.00   8236.04   9525.38
06:12:13 PM      0.00      0.00   5772.36   7691.96
06:12:15 PM      0.51      0.00   7864.47   9603.05
06:12:17 PM      0.50      0.00   8502.51  10163.32
06:12:19 PM      0.00      0.00   8974.49  10648.47
06:12:21 PM      0.50      0.00   8470.85  10802.51
06:12:23 PM      0.51      0.00   8935.35  10500.51
06:12:25 PM      0.00      0.00   7594.97   8291.96
06:12:27 PM      0.51      0.00   8899.49   9979.70
06:12:29 PM      1.02      0.00   9006.12  11132.14
06:12:31 PM      0.00      0.00   8788.50  11265.00
06:12:33 PM      0.51      0.00   9988.83  11140.61
06:12:35 PM      0.51      0.00   8762.63  10109.09
06:12:37 PM      0.00      0.00   9074.87  11144.10
06:12:39 PM      0.52      0.00   9727.98  11029.53
06:12:41 PM      0.50      0.00   6851.50   7719.00
06:12:43 PM      0.00      0.00   9487.56  10118.91
06:12:45 PM      0.50      0.00   8526.63  10059.80
06:12:47 PM      0.51      0.00   7512.63   9621.21
06:12:49 PM      0.00      0.00   8902.50   9874.50
06:12:51 PM      0.50      0.00  10022.61  10483.42
06:12:53 PM      0.51      0.00  12698.99  10392.42
06:12:55 PM      0.00      0.00  12127.14   8205.53
06:12:57 PM      0.51      0.00   8739.09  10977.66
06:12:59 PM      0.50      0.00   8731.34  10336.32
06:13:01 PM      0.00      0.00   7688.94   9022.11
06:13:03 PM      0.51      0.00   8941.12   9944.67
06:13:05 PM      0.50      0.00   7653.27   9049.75
06:13:07 PM      0.00      0.00   8561.54   8130.26
06:13:09 PM      0.50      0.00   8319.10  10720.60
06:13:11 PM      0.51      0.00  13626.02   9946.94
06:13:13 PM      0.00      0.00   9971.36  11288.44
06:13:15 PM      0.51      0.00   8895.45  11003.54
06:13:17 PM      0.51      0.00   9076.77  11003.54
06:13:19 PM      0.00      0.00   8603.03  10188.89
06:13:21 PM      0.51      0.00   9560.10  10259.60
06:13:23 PM      1.01      0.00   7805.53   9011.56
06:13:25 PM      0.00      0.00   7810.15   9592.89
06:13:27 PM      0.50      0.00   8744.72  10015.08
06:13:29 PM      0.51      0.00   7888.83  10007.11
06:13:31 PM      0.00      0.00   8214.14   9593.94
06:13:33 PM      0.50      0.00   9314.43  10008.96
06:13:35 PM      0.51      0.00   8919.29  10085.28
06:13:37 PM      0.00      0.00   8648.48  10563.64
06:13:39 PM      0.51      0.00   9118.88  10254.59
06:13:41 PM      0.50      0.00   6897.49   8800.00
06:13:43 PM      0.00      0.00   7636.36   9750.00
06:13:45 PM      0.51      0.00   9369.04  10342.64
06:13:47 PM      0.51      0.00   7340.10   7565.99
06:13:49 PM      0.00      0.00   9584.08  11339.30
06:13:51 PM      0.51      0.00   8696.97  10823.23
06:13:53 PM      0.50      0.00   8303.52  10704.52
06:13:55 PM      0.00      0.00   8127.55  10623.98
06:13:57 PM      0.51      0.00   9689.90  11324.24
06:13:59 PM      0.51      0.00   7937.37   9647.98
06:14:01 PM      0.00      0.00   8340.00   9930.50
06:14:03 PM      0.51      0.00   7862.24   9086.22
06:14:05 PM      1.49      0.00   7574.63   9134.33
06:14:07 PM      0.00      0.00   7009.69   7618.88
06:14:09 PM      0.50      0.00   8802.51  10956.28
06:14:11 PM      0.51      0.00   6885.79   9007.61
06:14:13 PM      0.00      0.00   8998.48  10843.94
06:14:15 PM      0.51      0.00   9024.49  11559.18
06:14:17 PM      0.50      0.00  10956.28  11106.03
06:14:19 PM      0.51      0.00   7714.14   9698.99
06:14:21 PM      0.51      0.00   8870.41  10725.00
06:14:23 PM      0.50      0.00   7880.90   9244.72
06:14:25 PM      0.00      0.00   7494.47   8494.47
06:14:27 PM      0.50      0.00   7714.07  10274.87
06:14:29 PM      1.00      0.00   8659.00   9452.00
06:14:31 PM      0.00      0.00   6719.29   9143.65
06:14:33 PM      0.51      0.00   8883.33  10105.56
06:14:35 PM      0.50      0.00   8126.13   8970.85
06:14:37 PM      0.00      0.00   8304.50   9264.00
06:14:39 PM      0.51      0.00   8272.45   8995.41
06:14:41 PM      0.50      0.00   7425.50  10078.00
06:14:43 PM      0.00      0.00   8651.26  11439.20
06:14:45 PM      0.51      0.00   9051.27  10137.56
06:14:47 PM      0.51      0.00   8517.35  10119.90
06:14:49 PM      0.00      0.00   6564.65   8732.83
06:14:51 PM      0.50      0.00   5366.83   7395.48
06:14:53 PM      0.51      0.00   7456.57   9292.42
06:14:55 PM      0.00      0.00   7444.72   9264.82
06:14:57 PM      0.50      0.00   7995.48   9479.40
06:14:59 PM      0.51      0.00   7263.96   9595.43
06:15:01 PM      0.00      0.00   7854.55  10150.51
06:15:03 PM      0.51      0.00   8766.67   9623.23
06:15:05 PM      0.50      0.00   8763.82  10291.46
06:15:07 PM      0.00      0.00   9377.04  10140.82
06:15:09 PM      0.51      0.00   7572.73   8841.92
06:15:11 PM      0.51      0.00   6454.31   8360.41
06:15:13 PM      0.51      0.00   7942.64  10465.99
06:15:15 PM      0.50      0.00   7651.24   9767.16
06:15:17 PM      0.51      0.00   7889.34  10132.99
06:15:19 PM      0.00      0.00   8724.37   9527.92
06:15:21 PM      0.51      0.00   7488.38   9969.70
06:15:23 PM      0.51      0.00   8706.09  10963.45
06:15:25 PM      0.00      0.00   8929.65  10112.06
06:15:27 PM      0.50      0.00  10294.97  11022.61
06:15:29 PM      0.50      0.00   8802.50  10802.50
06:15:31 PM      0.00      0.00   8674.37   9911.06
06:15:33 PM      0.51      0.00   7700.51   9507.58
06:15:35 PM      0.51      0.00   9101.01  11602.53
06:15:37 PM      0.00      0.00   7914.57   9189.95
06:15:39 PM      0.51      0.00   9681.31  10146.46
06:15:41 PM      0.50      0.00  22334.00   8797.00
06:15:43 PM      0.00      0.00   9557.00   9739.50
06:15:45 PM      0.51      0.00   7916.16   8121.72
06:15:47 PM      0.51      0.00   8773.47  11296.43
06:15:49 PM      0.00      0.00   9377.27  11702.02
06:15:51 PM      0.50      0.00   7701.00   8611.00
06:15:53 PM      0.51      0.00   8840.31  11212.24
06:15:55 PM      0.00      0.00   8503.52   9465.33
06:15:57 PM      0.50      0.00   7750.75   9257.29
06:15:59 PM      0.50      0.00   7147.00   8371.00
06:16:01 PM      0.00      0.00   8867.17  10267.17
06:16:03 PM      0.51      0.00   8190.40   9625.76
06:16:05 PM      0.51      0.00   8287.24   9673.47
06:16:07 PM      0.00      0.00   9177.66   9846.70
06:16:09 PM      1.02      0.00   8780.20   9920.30
06:16:11 PM      0.51      0.00   9162.63  10617.68
06:16:13 PM      0.00      0.00   8713.20  11329.95
06:16:15 PM      0.51      0.00   8673.23  10388.38
06:16:17 PM      0.50      0.00   6993.50   8883.50
06:16:19 PM      0.00      0.00   6982.14   8911.73
06:16:21 PM      0.51      0.00   8006.57   8632.32
06:16:23 PM      0.50      0.00   8231.66   9436.68
06:16:25 PM      0.00      0.00   7942.64   9060.41
06:16:27 PM      0.51      0.00   7933.50   9786.80
06:16:29 PM      0.50      0.00   9382.00  10571.00
06:16:31 PM      0.00      0.00  10545.45   9694.44
06:16:33 PM      0.51      0.00   8640.51  10093.85
06:16:35 PM      0.51      0.00   8961.11  10473.74
06:16:37 PM      0.00      0.00   8855.33  10227.92
06:16:39 PM      0.51      0.00   8795.43  10720.30
06:16:41 PM      0.51      0.00   9204.06  11660.41
06:16:43 PM      0.00      0.00  10759.60   9953.03
06:16:45 PM      0.51      0.00   7719.19   9874.24
06:16:47 PM      0.51      0.00   8991.88  10030.46
06:16:49 PM      0.00      0.00   8028.79   9397.98
06:16:51 PM      0.51      0.00   7512.69   8741.12
06:16:53 PM      0.51      0.00   8793.43  10263.13
06:16:55 PM      0.00      0.00   8755.61  10572.96
06:16:57 PM      0.50      0.00   8361.31   8822.61
06:16:59 PM      0.50      0.00   8549.50  10383.50
06:17:01 PM      0.00      0.00   9613.71  10936.04
06:17:03 PM      1.02      0.00   9765.99  10516.75
06:17:05 PM      0.50      0.00  10616.08   8746.23
06:17:07 PM      0.00      0.00   8196.46   8992.42
06:17:09 PM      0.51      0.00   9188.83  11334.01
06:17:11 PM      0.51      0.00   8013.20   9257.87
06:17:13 PM      0.00      0.00   8709.09  10139.90
06:17:15 PM      0.51      0.00   9512.18  11183.25
06:17:17 PM      0.50      0.00   8615.08  10204.52
06:17:19 PM      0.00      0.00   8586.93  10120.10
06:17:21 PM      0.51      0.00   7129.80   8192.93
06:17:23 PM      0.51      0.00   8890.91   9901.01
06:17:25 PM      0.00      0.00   8561.62   9256.06
06:17:27 PM      0.51      0.00   7376.26   9951.01
06:17:29 PM      0.50      0.00   9351.26  10298.49
06:17:31 PM      0.00      0.00   8689.95   9196.98
06:17:33 PM      0.51      0.00   7196.95   8992.89
06:17:35 PM      0.51      0.00   9206.63   9846.94
06:17:37 PM      0.00      0.00   8980.60  10604.48
06:17:39 PM      0.51      0.00   9897.98  11315.15
06:17:41 PM      0.51      0.00   8794.92  11319.80
06:17:43 PM      0.00      0.00   7574.24   9412.12
06:17:45 PM      0.51      0.00   9105.10  11559.69
06:17:47 PM      0.51      0.00   7508.08   8562.63
06:17:49 PM      0.00      0.00   9053.03  11504.04
06:17:51 PM      0.51      0.00   7724.75   8904.04
06:17:53 PM      0.51      0.00   8754.04  10763.13
06:17:55 PM      0.00      0.00   7862.76  10315.82
06:17:57 PM      0.51      0.00   7789.90   9868.18
06:17:59 PM      1.02      0.00   8762.24   9709.69
06:18:01 PM      0.00      0.00   8796.46  11408.59
06:18:03 PM      0.51      0.00   9335.35  10546.97
06:18:05 PM      0.50      0.00   8238.69   8588.94
06:18:07 PM      0.00      0.00   8610.15  11379.19
06:18:09 PM      0.51      0.00   9494.90   9756.63
06:18:11 PM      0.51      0.00   7698.48   9496.95
06:18:13 PM      0.00      0.00   7568.69   8935.86
06:18:15 PM      0.51      0.00   8514.80  11279.08
06:18:17 PM      0.50      0.00   8709.45  11356.22
06:18:19 PM      0.00      0.00   8149.24  10047.21
06:18:21 PM      0.51      0.00   8314.21   8998.98
06:18:23 PM      0.50      0.00   7988.94  10487.44
06:18:25 PM      0.00      0.00   9307.18  10305.13
06:18:27 PM      0.50      0.00   6123.50   7740.50
06:18:29 PM      0.50      0.00   9058.79  10287.44
06:18:31 PM      0.00      0.00   8671.72   9665.15
06:18:33 PM      0.51      0.00   8392.42   9995.45
06:18:35 PM      0.50      0.00   9261.50  11189.50
06:18:37 PM      0.00      0.00   8504.04   9262.12
06:18:39 PM      0.50      0.00   7863.82   9155.78
06:18:41 PM      0.50      0.00   8989.45  11301.51
06:18:43 PM      0.00      0.00   7332.16   7786.43
06:18:45 PM      0.50      0.00   9984.00  10768.00
06:18:47 PM      0.50      0.00   9839.80   9880.10
06:18:49 PM      0.00      0.00   8275.63  10272.59
06:18:51 PM      0.50      0.00   9210.00  10714.00
06:18:53 PM      1.02      0.00   9160.91  10549.75
06:18:55 PM      0.00      0.00  10139.59   9256.85
06:18:57 PM      0.51      0.00   7617.17  10326.26
06:18:59 PM      0.51      0.00   7629.80  10015.15
06:19:01 PM      0.00      0.00   9160.30  10315.08
06:19:03 PM      0.50      0.00   8605.53   9966.33
06:19:05 PM      1.50      0.00   6802.50   8452.00
06:19:07 PM      0.00      0.00   8671.50  11362.00
06:19:09 PM      0.51      0.00   8929.95  10691.37
06:19:11 PM      0.50      0.00   8715.08   9614.57
06:19:13 PM      0.00      0.00   8762.81  10277.39
06:19:15 PM      0.50      0.00   9013.50  11351.00
06:19:17 PM      0.51      0.00   9309.74  10484.10
06:19:19 PM      0.00      0.00   7334.85   8387.88
06:19:21 PM      0.51      0.00   7835.35  10435.86
06:19:23 PM      0.51      0.00   8008.63   9291.37
06:19:25 PM      0.00      0.00   7474.75   9120.71
06:19:27 PM      0.51      0.00   9097.46   9832.99
06:19:29 PM      0.51      0.00   7809.60   9129.80
06:19:31 PM      0.00      0.00   7965.33   9981.91
06:19:33 PM      0.50      0.00   6609.55   8682.41
06:19:35 PM      0.50      0.00   8279.40   9718.09
06:19:37 PM      0.00      0.00   7669.00   9240.00
06:19:39 PM      0.51      0.00   7796.97   8725.25
06:19:41 PM      0.50      0.00   8010.55   6836.68
06:19:43 PM      0.00      0.00   7841.33  10289.29
06:19:45 PM      0.51      0.00   9438.46  11250.77
06:19:47 PM      0.50      0.00   7738.50   8953.50
06:19:49 PM      0.51      0.00   7699.49   9141.41
06:19:51 PM      0.51      0.00   9611.62  10877.27
06:19:53 PM      0.51      0.00   7881.82   9965.66
06:19:55 PM      0.00      0.00   8601.52   9707.58
06:19:57 PM      0.51      0.00   7671.57   9487.31
06:19:59 PM      0.50      0.00   8217.59   9721.61
06:20:01 PM      0.00      0.00  14533.00   9109.00
06:20:03 PM      0.50      0.00   6707.00   7608.00
06:20:05 PM      0.51      0.00  11631.12  10811.73
06:20:07 PM      0.00      0.00   6713.50   8995.50
06:20:09 PM      0.51      0.00   8746.46  10154.04
06:20:11 PM      0.51      0.00   7310.66   9249.75
06:20:13 PM      0.00      0.00   6802.51   8670.85
06:20:15 PM      0.51      0.00   7717.26   9110.66
06:20:17 PM      0.50      0.00   9138.50  10975.50
06:20:19 PM      0.00      0.00   8224.49   9346.43
06:20:21 PM      0.50      0.00   7117.41   8259.70
06:20:23 PM      0.51      0.00   9622.84   9725.38
06:20:25 PM      0.00      0.00   8147.74  10316.08
06:20:27 PM      0.51      0.00   8674.62   9503.05
06:20:29 PM      0.51      0.00   8018.69  10493.43
06:20:31 PM      0.00      0.00   8983.42  11316.08
06:20:33 PM      0.50      0.00   8946.23  10823.62
06:20:35 PM      0.51      0.00   9253.30  11806.60
06:20:37 PM      0.00      0.00   7939.39   9652.53
06:20:39 PM      0.51      0.00  18855.84  10219.80
06:20:41 PM      0.50      0.00   9248.50  10738.50
06:20:43 PM      0.50      0.00   9569.35  11098.49
06:20:45 PM      0.51      0.00   7636.87   9066.16
06:20:47 PM      0.51      0.00   9186.29  11600.00
06:20:49 PM      0.00      0.00  11066.33  11033.17
06:20:51 PM      0.51      0.00   9664.80  11201.02
06:20:53 PM      0.50      0.00  10137.00  10663.50
06:20:55 PM      0.00      0.00   7859.69  10123.98
06:20:57 PM      0.51      0.00   9657.87  10354.31
06:20:59 PM      0.50      0.00   8161.81   9891.46
06:21:01 PM      0.00      0.00   8684.77  10338.07
06:21:03 PM      0.50      0.00   8605.50  11304.00
06:21:05 PM      0.51      0.00   9595.45  10755.05
06:21:07 PM      0.00      0.00   9957.07  11029.80
06:21:09 PM      0.50      0.00   8866.83  10881.91
06:21:11 PM      0.51      0.00   9736.04   9690.86
06:21:13 PM      0.00      0.00   8986.43  10666.83
06:21:15 PM      0.50      0.00   8539.70   9708.54
06:21:17 PM      0.51      0.00   7154.55   8833.84
06:21:19 PM      0.00      0.00   9443.88  10450.00
06:21:21 PM      0.50      0.00   7629.15   9634.67
06:21:23 PM      0.51      0.00   8933.33  10453.85
06:21:25 PM      0.00      0.00   7749.75   9698.99
06:21:27 PM      0.50      0.00   6817.09   8907.04
06:21:29 PM      0.51      0.00   7943.37   9078.06
06:21:31 PM      0.00      0.00   8643.43  10954.55
06:21:33 PM      0.50      0.00  10063.50   9899.00
06:21:35 PM      0.51      0.00   9444.67  11426.90
06:21:37 PM      0.00      0.00   8692.42   9959.09
06:21:39 PM      1.02      0.00   8950.00  11254.08
06:21:41 PM      0.51      0.00  17853.54   9201.01
06:21:43 PM      0.00      0.00   8141.12   9489.85
06:21:45 PM      0.51      0.00   6547.98   8340.91
06:21:47 PM      0.51      0.00  11575.51  10990.82
06:21:49 PM      0.00      0.00   9278.11  11103.98
06:21:51 PM      0.51      0.00   8835.71   9648.98
06:21:53 PM      0.51      0.00   7752.53   9535.35
06:21:55 PM      0.00      0.00   7698.99   9463.32
06:21:57 PM      0.50      0.00   7302.01   8043.22
06:21:59 PM      0.51      0.00   7957.07   7865.66
06:22:01 PM      0.00      0.00   8616.58   9235.18
06:22:03 PM      0.51      0.00   9278.57  11726.02
06:22:05 PM      0.51      0.00   7484.34   9723.74
06:22:07 PM      0.00      0.00   8698.99   9683.84
06:22:09 PM      0.50      0.00   6613.07   8347.74
06:22:11 PM      0.51      0.00   8935.35  10769.19
06:22:13 PM      0.00      0.00   9154.27  10582.41
06:22:15 PM      0.51      0.00   7733.84   9863.64
06:22:17 PM      0.51      0.00   9123.86  10431.47
06:22:19 PM      0.00      0.00   8765.33  10376.38
06:22:21 PM      0.51      0.00  11188.27  11162.24
06:22:23 PM      0.50      0.00   8660.00  10308.00
06:22:25 PM      0.00      0.00   9228.79   9969.19
06:22:27 PM      0.50      0.00   9282.09   9312.44
06:22:29 PM      0.51      0.00   9015.23  10596.95
06:22:31 PM      0.00      0.00   9071.07  10770.56
06:22:33 PM      1.02      0.00   8789.34  11415.74
06:22:35 PM      0.51      0.00  12401.52   9304.55
06:22:37 PM      0.00      0.00   8325.63  10311.06
06:22:39 PM      0.51      0.00   8932.83  10050.51
06:22:41 PM      0.51      0.00   7848.47   9919.90
06:22:43 PM      0.00      0.00   9148.99  11222.73
06:22:45 PM      0.51      0.00   7396.97   9194.44
06:22:47 PM      0.51      0.00  13524.37   9398.98
06:22:49 PM      0.00      0.00  12485.50  10239.50
06:22:51 PM      0.51      0.00   9335.86   9405.05
06:22:53 PM      0.51      0.00   9266.84  10009.69
06:22:55 PM      0.00      0.00   8956.06  10696.97
06:22:57 PM      0.51      0.00   7701.52   9087.82
06:22:59 PM      0.50      0.00   7591.96   8688.44
06:23:01 PM      0.00      0.00   7772.59   9343.65
06:23:03 PM      0.50      0.00   8858.79   9150.75
06:23:05 PM      0.50      0.00   8794.97  10624.12
06:23:07 PM      0.00      0.00   9004.08  11725.00
06:23:09 PM      0.51      0.00   8772.22  10676.26
06:23:11 PM      0.50      0.00   8228.64   9236.18
06:23:13 PM      0.00      0.00  13093.40   9610.15
06:23:15 PM      0.50      0.00   8862.81  10216.58
06:23:17 PM      0.50      0.00   7313.57   8586.93
06:23:19 PM      0.00      0.00   8695.98   8419.10
06:23:21 PM      0.51      0.00   8802.02  11336.36
06:23:23 PM      0.50      0.00   7420.50  10081.00
06:23:25 PM      0.00      0.00   7824.87   9582.74
06:23:27 PM      0.50      0.00   9211.00   9857.00
06:23:29 PM      1.01      0.00   7695.48   9708.04
06:23:31 PM      0.00      0.00   7763.45   9489.34
06:23:33 PM      0.50      0.00   9506.50  11438.50
06:23:35 PM      0.50      0.00  10043.72  10520.60
06:23:37 PM      0.00      0.00   8474.00   8970.50
06:23:39 PM      0.51      0.00   9045.96  10574.75
06:23:41 PM      0.50      0.00   7400.50   9031.66
06:23:43 PM      0.00      0.00  19847.24  10270.85
06:23:45 PM      0.50      0.00   8367.34   9472.86
06:23:47 PM      0.51      0.00   7721.72   9018.18
06:23:49 PM      0.00      0.00   9132.66  10756.78
06:23:51 PM      0.51      0.00   7654.04   9985.35
06:23:53 PM      0.51      0.00   9444.62   9705.13
06:23:55 PM      0.00      0.00   7922.61  10157.29
06:23:57 PM      0.51      0.00   7769.54   9426.40
06:23:59 PM      0.50      0.00   7076.38   8455.28
06:24:01 PM      0.00      0.00  10103.00  10101.50
06:24:03 PM      0.50      0.00   7778.89   8917.09
06:24:05 PM      1.52      0.00  10167.17   9439.39
06:24:07 PM      0.00      0.00   7428.43  10008.12
06:24:09 PM      0.51      0.00   7454.55   9913.64
06:24:11 PM      0.51      0.00   8840.82  10951.02
06:24:13 PM      0.00      0.00   8882.83   9886.36
06:24:15 PM      0.50      0.00   8557.00   8762.50
06:24:17 PM      0.51      0.00   8454.04   8409.09
06:24:19 PM      0.00      0.00   8853.00  10587.50
06:24:21 PM      0.51      0.00   9094.44  10797.47
06:24:23 PM      1.01      0.00   8082.41   9356.78
06:24:25 PM      0.00      0.00   9002.02  10309.09
06:24:27 PM      0.51      0.00   7781.82  10243.94
06:24:29 PM      0.50      0.00  11333.67   9738.19
06:24:31 PM      0.00      0.00  10215.82  11110.20
06:24:33 PM      0.51      0.00   8341.33   9041.33
06:24:35 PM      0.51      0.00   7603.03   9033.84
06:24:37 PM      0.00      0.00   7757.58   9676.26
06:24:39 PM      0.50      0.00   9218.59  11115.58
06:24:41 PM      0.50      0.00   8916.42  10997.01
06:24:43 PM      0.00      0.00  12946.23   9845.73
06:24:45 PM      0.51      0.00   7217.68   8392.93
06:24:47 PM      0.51      0.00   7278.28   8169.70
06:24:49 PM      0.00      0.00   7522.89   8675.12
06:24:51 PM      0.51      0.00  10776.14   9274.11
06:24:53 PM      0.50      0.00   8632.34  10977.61
06:24:55 PM      0.00      0.00   7557.87   9829.95
06:24:57 PM      0.50      0.00   8911.56   9857.79
06:24:59 PM      0.50      0.00   8764.50  11412.00
06:25:01 PM      0.00      0.00   9448.47   9227.55
06:25:03 PM      0.51      0.00   7094.39   8329.59
06:25:05 PM      0.50      0.00   9041.71   9720.10
06:25:07 PM      0.00      0.00   9912.00   9224.50
06:25:09 PM      0.50      0.00   8963.82   9604.02
06:25:11 PM      0.51      0.00   7632.99   9247.72
06:25:13 PM      0.00      0.00   8844.44  11035.86
06:25:15 PM      0.51      0.00  10015.90  11486.67
06:25:17 PM      0.50      0.00   8808.54  10835.68
06:25:19 PM      0.51      0.00   8752.53  10313.13
06:25:21 PM      0.50      0.00   7647.24   9124.62
06:25:23 PM      0.51      0.00   9916.67  10667.17
06:25:25 PM      0.00      0.00   7878.89   9776.38
06:25:27 PM      0.50      0.00   9176.88  10083.92
06:25:29 PM      0.51      0.00   8037.24   9733.67
06:25:31 PM      0.00      0.00   9558.67  10071.43
06:25:33 PM      0.51      0.00   8985.35  10136.36
06:25:35 PM      0.51      0.00   8927.41  10410.66
06:25:37 PM      0.00      0.00   9851.01  10097.98
06:25:39 PM      0.51      0.00   8685.28  10978.68
06:25:41 PM      0.51      0.00   9439.39  10822.73
06:25:43 PM      0.00      0.00   8866.67  10629.29
06:25:45 PM      0.51      0.00   9684.85  11160.61
06:25:47 PM      0.51      0.00   9030.30  10312.12
06:25:49 PM      0.00      0.00   8771.21  10955.56
06:25:51 PM      0.51      0.00   7967.01   9075.63
06:25:53 PM      0.51      0.00   8719.19  11065.15
06:25:55 PM      0.00      0.00   8917.44  11827.18
06:25:57 PM      0.51      0.00   7468.18   9225.76
06:25:59 PM      0.50      0.00   7198.99   9102.01
06:26:01 PM      0.00      0.00   9621.00  10453.50
06:26:03 PM      0.50      0.00   9013.00   8945.00
06:26:05 PM      0.51      0.00   9033.16  10253.06
06:26:07 PM      0.00      0.00   9172.50  10975.50
06:26:09 PM      0.51      0.00   9056.06  10489.90
06:26:11 PM      0.51      0.00   8909.64  10307.61
06:26:13 PM      0.51      0.00   8758.38  10576.65
06:26:15 PM      0.50      0.00   7875.88   9358.29
06:26:17 PM      0.50      0.00  12697.49  10674.87
06:26:19 PM      0.00      0.00   8886.87  10142.93
06:26:21 PM      0.51      0.00   9670.71  10525.25
06:26:23 PM      0.51      0.00  10056.06  11427.78
06:26:25 PM      0.00      0.00   8746.73  10808.54
06:26:27 PM      0.51      0.00   8471.72  10310.61
06:26:29 PM      0.50      0.00  14358.79   9956.78
06:26:31 PM      0.00      0.00  13142.71  10429.65
06:26:33 PM      0.50      0.00   7855.28   9984.92
06:26:35 PM      0.50      0.00   7631.66  10212.56
06:26:37 PM      0.00      0.00   8750.25  10020.81
06:26:39 PM      0.51      0.00   8843.43   8849.49
06:26:41 PM      0.50      0.00   8786.43   9539.20
06:26:43 PM      0.00      0.00   8679.10   9488.56
06:26:45 PM      0.51      0.00   9226.26  10963.64
06:26:47 PM      0.51      0.00   8959.60  10278.28
